"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_9.g412",0,2.46326720685189,0.787636128953131,-3.09782492909342,2.14263277839411,-1.44580301409149,0.14823246048606,1
"Mper.PacBio.PsGc_9.g421",1.28687120891361,4.02252503609009,1.10117632383074,-1.37514220102299,1.73908731863362,-0.790726369106884,0.429103685003327,1
"Mper.PacBio.PsGc_9.g435",4.11234733516257,12.6800081740183,3.4291388483228,-1.6492745342142,1.14294981770299,-1.44299820400582,0.149020977160912,1
"Mper.PacBio.PsGc_9.g459",29.9036512492241,23.7703884667584,28.5344162514634,0.381635611240122,0.331484890100697,1.15129112257331,0.249612488085677,1
"Mper.PacBio.PsGc_9.g472",15.1830527259241,16.2496986945773,13.3432482180858,-0.206584576136037,0.458393047429004,-0.450671268455557,0.652226492954535,1
"Mper.PacBio.PsGc_9.g478",0,0.348873407250324,1.20121016455386,-0.786981246113774,1.99387194186251,-0.394699995315969,0.693064306228112,1
"Mper.PacBio.PsGc_9.g479",21.0237518495977,45.9074957789667,22.7661084648262,-1.28747573903418,1.00714983255903,-1.27833585174003,0.201131031818666,1
"Mper.PacBio.PsGc_9.g489",0.375259307635144,1.04662022175097,0.560065884653709,-0.828469441006786,2.37267482800656,-0.349171083718554,0.726960873492228,1
"Mper.PacBio.PsGc_9.g5",1.57709255015647,1.80470559526226,1.44035010314181,-0.889899850294045,1.82069912373411,-0.488768209251912,0.625005807329089,1
"Mper.PacBio.PsGc_9.g516",2.7789257926778,1.32212082497551,0.985979848547919,0.413802565729778,2.10755735930719,0.196342255598588,0.844342289803252,1
"Mper.PacBio.PsGc_9.g535",0.239348021374606,1.05969570069891,0.571677773125997,-0.836922903107978,2.09159921797266,-0.400135406399315,0.689056787213138,1
"Mper.PacBio.PsGc_9.g536",0.329479123415191,0,0.323667623609802,0.866211898199558,2.61373535051321,0.331407653046999,0.740336584924993,1
"Mper.PacBio.PsGc_9.g537",0.135911286260538,0.745009894563351,0.573888840183091,-0.887318574632311,1.86357017841883,-0.47613907160994,0.633975302963882,1
"Mper.PacBio.PsGc_9.g548",1.20183324252133,0.925984337662483,0.72435446925215,-0.821253581805216,1.86403733089522,-0.440577861930911,0.659518632622462,1
"Mper.PacBio.PsGc_9.g569",2.64301450641726,1.96347219370291,1.30514631478294,-0.516204891242611,2.14878426729351,-0.240231138648829,0.810151075214572,1
"Mper.PacBio.PsGc_9.g572",8.81437389730403,5.06903365282645,6.5186052772193,0.452516665314167,0.676027645076062,0.669375976870374,0.503255672028666,1
"Mper.PacBio.PsGc_9.g574",1.31934576006008,6.1655880003504,2.26094453403571,-1.86217556201753,1.18498118138858,-1.57148112667528,0.116070934928597,1
"Mper.PacBio.PsGc_9.g582",0.718044064123817,1.75744251519956,0.626644907332951,-0.867649713081859,2.33003229174573,-0.372376690295476,0.709612406513514,1
"Mper.PacBio.PsGc_9.g619",1.77744361833699,1.2985293077753,0.865025566933053,0.627785247594155,1.64494203319841,0.381645817861129,0.702724094288805,1
"Mper.PacBio.PsGc_9.g623",23.6348325663409,22.651753185232,13.6490381401556,0.00743637554266723,0.565577708065405,0.0131482826084214,0.989509490568425,1
"Mper.PacBio.PsGc_9.g624",0.271822572521076,1.27485774491281,0.627930941536756,-1.16134715674215,2.38594682239671,-0.486744778148729,0.626439208347675,1
"Mper.PacBio.PsGc_9.g628",0.465390409675729,2.01581292122415,1.16750288045391,-1.35831981564682,1.29534168560819,-1.04861893254757,0.294353538645468,1
"Mper.PacBio.PsGc_9.g631",3.52435127229979,4.44233308626561,1.84206544483497,-0.402462982943601,1.43156576647468,-0.281134819208964,0.778606995806416,1
"Mper.PacBio.PsGc_9.g633",0.375259307635144,1.83889319637703,0.778108086575668,-1.58786806921262,2.09390375914048,-0.758329059910768,0.44825401463987,1
"Mper.PacBio.PsGc_9.g635",4.05469078426846,4.64567546534777,3.34607159874263,-0.250810405377498,0.934167809208531,-0.268485386570958,0.788325721913608,1
"Mper.PacBio.PsGc_9.g650",0.511170593895682,1.14114638187638,0.75835944873993,-0.577931697455279,1.95524868769325,-0.29557963705226,0.76755112640629,1
"Mper.PacBio.PsGc_9.g663",5.95104237703567,4.37542160224009,8.08120015288152,0.0223023886064906,0.786082459412468,0.028371563745564,0.977365803911845,1
"Mper.PacBio.PsGc_9.g672",0.375259307635144,0.878721257599779,0.387786926830926,-0.345351074874201,2.06491647821275,-0.167246994499804,0.867175708851077,1
"Mper.PacBio.PsGc_9.g677",62.9474201251892,60.4273407850972,62.601065741349,0.0375316784545573,0.266860335620752,0.140641651998427,0.888153041715262,1
"Mper.PacBio.PsGc_9.g679",3.5871009588422,9.07469293567861,3.48224079063526,-1.67691466711735,1.42430560575739,-1.17735594126629,0.239053467433303,1
"Mper.PacBio.PsGc_9.g682",1.33774452878187,1.73385099799934,0.847096648086231,-1.48320555768979,2.27251374299894,-0.65267176590645,0.513967908281381,1
"Mper.PacBio.PsGc_9.g7",21.0766507828796,9.1313860060824,7.09361390337249,1.19152506320454,1.00161321963072,1.18960596750494,0.234201299282265,1
"Mper.PacBio.PsGc_9.g764",1.44118126389593,0.157382925898916,0.749682490080552,0.549032751924629,1.70351961266598,0.322293179275701,0.747230599848268,1
"Mper.PacBio.PsGc_9.g771",1.07197707363155,1.0833672635614,1.20838582989124,0.401290298093992,1.30784705921295,0.306832741081733,0.758970685757302,1
"Mper.PacBio.PsGc_9.g772",0.478696042749212,1.20125205627734,1.21432409089515,-0.770790992599421,1.75856812699329,-0.438306017701617,0.661164464244944,1
"Mper.PacBio.PsGc_9.g782",1.71300383641701,2.65070296995129,0.912255179547284,-1.22554742098143,1.67814919329187,-0.730297059332006,0.465208625342508,1
"Mper.PacBio.PsGc_9.g784",32.8983939430765,32.6702470209791,29.7329830066016,-0.0824615839252755,0.311170716942002,-0.265004318965674,0.791006134680065,1
"Mper.PacBio.PsGc_9.g791",0.239348021374606,1.97260455941345,0.830142830812963,-2.14979516932545,1.94151980142504,-1.10727439799869,0.268175309901432,1
"Mper.PacBio.PsGc_9.g804",2.7789257926778,3.04545578472258,1.68239828424637,-1.02919725601209,1.58038656702992,-0.651231336359874,0.514897164804999,1
"Mper.PacBio.PsGc_9.g807",0.716614797724498,0,1.03035939019925,1.62809158616562,1.71304854082125,0.950405985218081,0.341906003955901,1
"Mper.PacBio.PsGc_9.g811",1.44118126389593,0,0.807616164689733,1.20300373411027,2.4093158800004,0.499313412614899,0.617558607629844,1
"Mper.PacBio.PsGc_9.g818",1.97973327328979,5.70659474726386,2.48603980545005,-1.30808598962693,1.56938773194869,-0.833500837936776,0.404562325445149,1
"Mper.PacBio.PsGc_9.g827",0.989866636644893,0.157382925898916,0.402436347501257,1.40288895163175,2.22010503420528,0.631902063198527,0.527450875105319,1
"Mper.PacBio.PsGc_9.g836",0.718044064123817,0.745009894563352,0.906995872450499,0.236657046115232,2.27928689223355,0.103829424422883,0.917304715350645,1
"Mper.PacBio.PsGc_9.g839",0.478696042749212,0.956037174862963,0.816847442857685,-0.175522876604281,2.07532147020548,-0.0845762351154701,0.932598292988492,1
"Mper.PacBio.PsGc_9.g843",0,1.27485774491281,0.689362613635363,-2.0979418686651,2.44554616846008,-0.857862303203269,0.390968501932108,1
"Mper.PacBio.PsGc_9.g851",10.9260248446846,9.83132184336304,6.75323369677817,0.0132449426928195,1.08663035709516,0.012189004850027,0.990274822033805,1
"Mper.PacBio.PsGc_9.g852",0.407733858781614,3.02316789440183,1.15368557167234,-2.0437411531723,1.63712506516945,-1.24837203745382,0.211894844306417,1
"Mper.PacBio.PsGc_9.g853",2.40366648504266,1.25126622771259,1.14562440919893,-0.673716991944565,2.25628264570345,-0.298596008451112,0.765248311377942,1
"Mper.PacBio.PsGc_9.g862",2.29513661428029,2.15357900251259,1.78440421228651,-0.145583878382227,1.61761229667822,-0.0899992406593251,0.928287818247081,1
"Mper.PacBio.PsGc_9.g864",2.46209318528798,2.46842489997269,2.99680023654269,-0.351346579285394,0.895287936763464,-0.392439755812571,0.694733316211989,1
"Mper.PacBio.PsGc_9.g882",0.375259307635144,0.348873407250324,0.684013773669034,0.320876007054861,2.30694288601771,0.139091439584255,0.889377892694273,1
"Mper.PacBio.PsGc_9.g891",0.375259307635144,1.20400314764989,1.23060599702009,-1.05174570976398,1.76105771495405,-0.597223873376246,0.550357922233168,1
"Mper.PacBio.PsGc_9.g895",1.57709255015647,2.50245240976291,1.04001393540799,-1.40510920359217,2.07133226182947,-0.678360120916152,0.497543387771773,1
"Mper.PacBio.PsGc_9.g903",0.239348021374606,0.844613702147288,0.336245169356184,-0.924669124724066,2.48346251112934,-0.372330615252001,0.709646706894893,1
"Mper.PacBio.PsGc_9.g904",0.478696042749211,1.04662022175097,0.719835281622289,-0.648725218617228,2.22228961285912,-0.29191749575007,0.770349706161508,1
"Mper.PacBio.PsGc_9.g92",1.20183324252133,1.27485774491281,0.923472896133389,-1.43909595685186,1.98306231572343,-0.725693764357011,0.468026525319473,1
"Mper.PacBio.PsGc_9.g921",0,0,0.311063685570359,0,2.55214022125528,0,1,1
"Mper.PacBio.PsGc_9.g922",3.21207551927442,21.0459990892627,6.08225953776057,-2.50290708096573,0.83045839475941,-3.01388618233047,0.00257924548188554,0.378946146851066
"Mper.PacBio.PsGc_9.g931",0.239348021374606,0.396136487313028,0.511922030856329,-0.167295693269869,2.35524227866288,-0.071031203365136,0.943372921509555,1
"Mper.PacBio.PsGc_9.g932",3.10331178044469,2.55617680982588,2.85625697209069,0.146958336526246,0.980370641045214,0.149900792999643,0.880842886064006,1
"Mper.PacBio.PsGc_9.g934",1.68052928527054,6.48417568579056,3.02436794167757,-2.75511332601868,1.274700899562,-2.16138023199431,0.0306659798353745,1
"Mper.PacBio.PsGc_9.g954",0.239348021374606,2.57976832702609,0.777803389538476,-2.51570028808088,1.86684641849548,-1.34756681811475,0.177797748985604,1
"Mper.PacBio.PsGc_9.g956",0.568827144789797,0,0.344823092318928,1.33778750360142,2.31524874060251,0.577815886535492,0.563388428440376,1
"Mper.PacBio.PsGc_9.g965",0.614607329009749,1.04662022175097,1.00530199330085,-0.358870404414696,1.67650327783844,-0.214058874300202,0.830501145983894,1
"Mper.PacBio.PsGc_9.g969",7.45294563178082,11.0355263162703,8.24602570225112,-0.6945108786368,0.637041682445602,-1.0902126152414,0.275619497576658,1
"Mper.PacBio.PsGc_9.g97",1.63474910105059,1.05969570069891,0.802911384414433,0.350904350620137,2.19328980687802,0.15998996097995,0.872888982328243,1
"Mper.PacBio.PsGc_9.g970",356.315769176775,874.002039217122,469.295271589365,-1.28535038764461,0.315226309075851,-4.07754794139128,4.55131474580265e-05,0.0106178714579839
"Mper.PacBio.PsGc_9.g973",0.61460732900975,1.85842999532523,0.896172884247237,-1.10743423432336,1.80259000831482,-0.614357246636831,0.538979281050552,1
"Mper.PacBio.PsGc_9.g986",1.44118126389593,0.745009894563351,0.771042717358312,-0.106930246711457,2.30933256350388,-0.0463035287343868,0.963068326804586,1
"Mper.PacBio.PsGc_9.g987",10.768335050405,7.09039724310563,8.11175678523917,0.54528329714162,0.536857527432743,1.01569461035439,0.309774835367806,1
