"gene_id","baseMean_T30d","baseMean_T20d","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_1.g199",0,0.314344114638193,0.269306771575642,-1.14583962838522,2.70838578686416,-0.423071053593109,0.672243420980896,1
"Mper.PacBio.PsGc_1.g1992",0.864442957147218,0.531725098995949,0.369339843968985,0.719057869471745,1.79709911801842,0.400121430288508,0.689067080652868,1
"Mper.PacBio.PsGc_1.g1994",0.768802635656485,0.637219160755622,0.369366680446847,0.278292005303189,2.12999792413897,0.130653650949301,0.896049299127654,1
"Mper.PacBio.PsGc_1.g1995",3.50952145877096,1.69463110536239,0.885652182055283,1.08590943691881,1.46809152782956,0.73967420718259,0.459497702256555,1
"Mper.PacBio.PsGc_1.g1999",1.16015355122255,0.623458266575926,0.408434251777612,0.862433891373234,2.0397961514037,0.422803960474062,0.672438297853299,1
"Mper.PacBio.PsGc_1.g2004",0.614113283073387,0.682016709225198,0.291104135634763,-0.114131762818934,2.39548723843627,-0.0476444879303291,0.961999576026158,1
"Mper.PacBio.PsGc_1.g2007",1.01453226550756,0.300583220458497,0.497622914662775,1.48518141042364,1.83652327074633,0.808691854920024,0.418692414410928,1
"Mper.PacBio.PsGc_1.g2008",1.61042147630358,1.45533907431563,0.712188752089244,0.146990849234382,1.92919217167902,0.0761929533989622,0.939265588767313,1
"Mper.PacBio.PsGc_1.g2010",1.42652817277355,1.22462470749292,0.504965734825737,0.213084185010638,2.10160625979272,0.101391106929637,0.919239995736886,1
"Mper.PacBio.PsGc_1.g2035",0.443367858746893,2.1791599553514,0.816379320931926,-2.10434076514696,1.3851405496548,-1.51922544298584,0.128705759109502,1
"Mper.PacBio.PsGc_1.g2041",12.2306895076154,9.81666455940668,5.28573402456268,0.320616064939302,0.56678994320079,0.565669996063641,0.571618135289326,1
"Mper.PacBio.PsGc_1.g2081",0.895935805939297,0.367672594587004,0.290282020304403,1.32095343784508,2.59529362258854,0.508980342859073,0.610766002675571,1
"Mper.PacBio.PsGc_1.g2082",0.372862800133888,0.150291610229249,0.282261437845471,0.585326214890602,2.49892989505878,0.234230746547947,0.814805846557448,1
"Mper.PacBio.PsGc_1.g2085",9.69602472680011,8.02932057611754,4.34062438471096,0.281827219031552,0.605123034089,0.465735401158274,0.641404909263111,1
"Mper.PacBio.PsGc_1.g2097",0.297878594609307,0.832308319454446,0.27172666780321,-1.18322379474266,2.6180626900929,-0.45194631863482,0.65130765517074,1
"Mper.PacBio.PsGc_1.g2109",0.520784107960261,0.623458266575926,0.853228945363156,-0.342759263574723,1.52871949820137,-0.224213313153917,0.822591324770592,1
"Mper.PacBio.PsGc_1.g2116",0.616413305184765,0.682016709225198,0.258350302485628,-0.114917577914409,2.60548647008219,-0.0441059968009672,0.964819912682358,1
"Mper.PacBio.PsGc_1.g2126",0.957904153837752,1.48328837438976,0.623900224349269,-0.601605858630357,1.50970140007767,-0.39849327727947,0.690266612822548,1
"Mper.PacBio.PsGc_1.g2134",1.11259350642085,1.17048793685944,0.431098138242922,-0.0593456970663142,2.33087647535139,-0.0254606787163046,0.979687512150449,1
"Mper.PacBio.PsGc_1.g2146",0.914291899794072,0.809802596643802,0.413778627390019,0.190349544278121,2.05095063893392,0.0928103976100879,0.926054190568977,1
"Mper.PacBio.PsGc_1.g2181",0.566564362537911,0,0.420277626591358,1.76133322796707,2.39978639795082,0.733954167533861,0.462976671960296,1
"Mper.PacBio.PsGc_1.g2187",0.318534710575458,0.628688229276387,0.419699994337079,-0.818312312677878,2.09562866474511,-0.39048535956985,0.696177679168834,1
"Mper.PacBio.PsGc_1.g2200",1.05748114182028,1.54749975361035,0.599633059081057,-0.530058573895499,1.86832926560536,-0.283707258486772,0.776634731738045,1
"Mper.PacBio.PsGc_1.g2209",5.7461644991333,5.70141268764476,1.76173764317639,0.0155565379122303,1.22797444498511,0.0126684541162573,0.989892306415624,1
"Mper.PacBio.PsGc_1.g2226",29.481980375675,34.4153125173742,25.5273201737571,-0.217616573029264,0.281083149613994,-0.774207110344795,0.438808324183204,1
"Mper.PacBio.PsGc_1.g2231",1.209870472292,1.30547497580112,0.764479296834878,-0.0630030074405652,1.25970109180184,-0.050014251674933,0.960111031341016,1
"Mper.PacBio.PsGc_1.g2233",0.445667880858271,0.201648901355443,0.845381406721924,1.02764441527689,1.67368181501708,0.614002259005488,0.539213834433375,1
"Mper.PacBio.PsGc_1.g2234",19.1627200227662,20.7781124680017,5.87065804814143,-0.115553189170724,0.929847434635927,-0.124271127570479,0.901100606928981,1
"Mper.PacBio.PsGc_1.g2242",1.23282661036953,0.953106952501686,0.459395897412316,0.374429959480944,2.30099847501004,0.162724992453248,0.870734968131572,1
"Mper.PacBio.PsGc_1.g226",17.8989315057295,12.9119204412687,5.53808077520276,0.473030413211646,0.777423948044329,0.608458762302848,0.542883248344725,1
"Mper.PacBio.PsGc_1.g2280",4.96957845929315,3.24096796083479,2.8666637523743,0.622686253621797,0.803205596263683,0.775251388334919,0.438191128003122,1
"Mper.PacBio.PsGc_1.g2284",1.56057253365673,0.901749661375492,0.56029651226962,0.749337744172545,2.01011696529446,0.372783154965699,0.709309841021929,1
"Mper.PacBio.PsGc_1.g2286",1.06668123026579,1.02019632663019,0.426633938547851,0.0922324031452089,2.14680319080613,0.0429626728431382,0.965731289119615,1
"Mper.PacBio.PsGc_1.g229",81.2785312788431,53.5196093175982,24.458079108353,0.602985275435765,0.941742689316358,0.640286653962233,0.521986255710023,1
"Mper.PacBio.PsGc_1.g2297",0.225073513884924,0.690547640704433,0.399800277775235,-1.49039308217676,1.93108263553854,-0.771791457676858,0.440237951952826,1
"Mper.PacBio.PsGc_1.g2331",8.5870357494201,3.63359676142562,2.99895047410596,1.25822513916498,0.679178748344879,1.85256847660679,0.0639442342393534,1
"Mper.PacBio.PsGc_1.g2333",1.03748840358509,1.07198112947113,0.460256414470965,-0.0325252097495716,1.8066550526418,-0.0180029993561921,0.985636460659375,1
"Mper.PacBio.PsGc_1.g2334",0.147789286248964,0.478396619047138,0.727154105191981,-1.04341321060682,1.69306340538044,-0.616287143937386,0.53770502229893,1
"Mper.PacBio.PsGc_1.g2343",0.447967902969649,1.22184522798564,0.42007882878596,-1.31161300383895,1.97153871803375,-0.665273774154963,0.505875401587952,1
"Mper.PacBio.PsGc_1.g2347",1.90817917360171,0.365701405764388,0.952741494406418,2.38660790236833,1.38386401475808,1.72459712581336,0.0846001017809689,1
"Mper.PacBio.PsGc_1.g235",1.90126798300135,1.50291610229249,0.863453118022127,0.319207692756442,1.53201284160003,0.208358366254333,0.83494916180946,1
"Mper.PacBio.PsGc_1.g2352",5.46256218604333,3.91796860451124,1.63443554302565,0.480932408366258,1.08046323166072,0.445116866797072,0.656235300299604,1
"Mper.PacBio.PsGc_1.g2357",0.318534710575458,0.50223212181394,0.337274046502704,-0.477396581369301,2.23826829809734,-0.21328836305063,0.831102049673284,1
"Mper.PacBio.PsGc_1.g2361",2.69356923715514,4.92003840285697,9.10811384988968,-0.884485493351175,0.937963248325216,-0.942985234155466,0.345688455643522,1
"Mper.PacBio.PsGc_1.g2369",0,0,1.61631832646991,0,1.53087291118407,0,1,1
"Mper.PacBio.PsGc_1.g2379",4.85850136075374,3.56602809292655,2.02910749752816,0.450810715287744,1.05938096987238,0.425541639984386,0.670441873461224,1
"Mper.PacBio.PsGc_1.g2398",3.25051192813894,1.6977913638396,1.25647796409489,0.917012717325131,1.22169763446973,0.750605298276736,0.452890231575387,1
"Mper.PacBio.PsGc_1.g2404",0.96020417594913,0.854172633398632,0.424977145339108,0.191191817597496,2.01123321639297,0.095061982886494,0.924265594542254,1
"Mper.PacBio.PsGc_1.g2407",1.40817207891878,0.652523732043189,0.537169339166446,1.10749612705936,1.97309449813537,0.561299080254886,0.574593668478145,1
"Mper.PacBio.PsGc_1.g2411",4.71314411819356,2.81937249276602,1.2397487136331,0.745435259242777,1.38988614567265,0.536328289596712,0.59173168235012,1
"Mper.PacBio.PsGc_1.g2439",6.69261262545041,4.24740339328529,2.63972762871679,0.655975449185561,0.918749134330098,0.713987556204733,0.475234874196438,1
"Mper.PacBio.PsGc_1.g2446",3.32332813312955,0.76521894532594,0.94846956027975,2.05648606167666,1.4076424045721,1.46094352869527,0.144030939600689,1
"Mper.PacBio.PsGc_1.g2483",0.318534710575458,0.217380984357755,0.255810232652456,0.585323144612533,2.70103624855581,0.216703180094489,0.82843966953814,1
"Mper.PacBio.PsGc_1.g253",0.987108104784684,0.50223212181394,0.353467202038088,0.959408949073932,2.31391367199623,0.414626077318712,0.678415655169787,1
"Mper.PacBio.PsGc_1.g2545",0.59806833559622,0.478396619047138,0.247995953194454,0.234042721233731,2.7018399289176,0.0866234593429421,0.930970818129564,1
"Mper.PacBio.PsGc_1.g2549",1.21677053862613,0.825107167931369,0.512575448675062,0.577777842204328,1.85732526472889,0.311080591631679,0.755739355300735,1
"Mper.PacBio.PsGc_1.g2561",0,0.314344114638193,0.485276880485787,-1.14584099144118,2.22626094022367,-0.514693031143983,0.606767543972785,1
"Mper.PacBio.PsGc_1.g2564",0.818530680992159,0.150291610229249,0.286469909361728,1.74901567093789,2.58240571283643,0.677281521739214,0.498227352608536,1
"Mper.PacBio.PsGc_1.g2572",0.864442957147217,0.924041487034423,0.458093190686505,-0.129770518216242,1.95157998801001,-0.0664951060235897,0.946983653915566,1
"Mper.PacBio.PsGc_1.g2577",2.41810430020358,1.44003450302806,0.870558134328239,0.733347501671322,1.2559083006057,0.583918030733328,0.559275461609412,1
"Mper.PacBio.PsGc_1.g2579",0,0.150291610229249,0.714502098479554,-0.568764929261969,1.76445181595115,-0.322346535122223,0.747190182982721,1
"Mper.PacBio.PsGc_1.g2587",1.61562969095482,1.63512366172688,0.860512728403883,-0.00620181036689058,1.38033952684572,-0.00449296006255984,0.996415148594831,1
"Mper.PacBio.PsGc_1.g2595",0.843786841181067,0.419029885713198,0.808207313485099,1.23428873840681,1.51140273541619,0.816651121163236,0.41412783173161,1
"Mper.PacBio.PsGc_1.g2609",0,0.322875046117428,0.256689615529859,-1.1458401997396,2.51755763207213,-0.455139610367724,0.649008802923356,1
"Mper.PacBio.PsGc_1.g2663",2.23894306247372,1.9285057306623,1.05968818958633,0.217963759659803,1.32463018560052,0.164546876576718,0.869300647439944,1
"Mper.PacBio.PsGc_1.g2668",1.23282661036953,0.881694421758024,0.619191756843342,0.528684582789411,1.67049006712875,0.316484720976593,0.751634620538594,1
"Mper.PacBio.PsGc_1.g2700",0.600500379285006,0.666284626222885,0.293979447253399,-0.200324175784119,2.5799087898341,-0.0776477744381809,0.93810823856419,1
"Mper.PacBio.PsGc_1.g2709",1.23973780096989,0.929271449734885,0.350071382851489,0.38725526294607,2.3385768141809,0.165594416483475,0.868476141627265,1
"Mper.PacBio.PsGc_1.g2715",2.44499710477291,2.34877141877492,0.858507602798584,0.0623594577242847,1.68208408177017,0.0370727351861386,0.970427011248666,1
"Mper.PacBio.PsGc_1.g2738",3.12277058742764,2.64001541706951,1.08830037704098,0.255112671453732,1.23576100932458,0.206441754941894,0.836445857482532,1
"Mper.PacBio.PsGc_1.g2744",3.66652195773166,3.54400166448647,2.2705295459811,0.0556281578073386,0.752456969017426,0.0739286897428553,0.941067127193183,1
"Mper.PacBio.PsGc_1.g2783",0.520784107960261,0.300583220458497,0.385857632412297,0.508367933873015,2.36162724201113,0.21526171651039,0.829563275734648,1
"Mper.PacBio.PsGc_1.g2784",2.20387864341082,3.02102111153278,5.26356096945633,-0.386924381275535,0.643344737037542,-0.601426201226477,0.547556151708805,1
"Mper.PacBio.PsGc_1.g2785",1.68553770340557,1.13289153991294,0.462467546737421,0.563279132626309,2.17072502984661,0.259488937973002,0.795258016020318,1
"Mper.PacBio.PsGc_1.g2786",6.78068950287605,4.40014548670771,1.90614089170342,0.635284881369,0.954381222548267,0.665651069362769,0.505634155758634,1
"Mper.PacBio.PsGc_1.g2792",1.84923991555429,0.300583220458497,0.69848247352756,2.36306281333567,1.86478881307341,1.26720130277972,0.205083320078835,1
"Mper.PacBio.PsGc_1.g2793",1.82004708887359,0.623458266575926,0.643983898079154,1.48363348155367,1.44194475985191,1.02891145546106,0.30352128481736,1
"Mper.PacBio.PsGc_1.g2794",0.841486819069689,0.801271665164567,0.324360138589301,0.0554591458516024,2.23150110492695,0.0248528426578654,0.98017234170999,1
"Mper.PacBio.PsGc_1.g2795",1.6784944912278,1.40243810608156,0.628070123935503,0.261157492029583,1.60836733697296,0.162374282308602,0.871011121814689,1
"Mper.PacBio.PsGc_1.g2806",0.147789286248964,0.614927335096691,0.353657952635423,-1.35298506889268,2.53409992795634,-0.533911490216494,0.593402772035793,1
"Mper.PacBio.PsGc_1.g2810",0.297878594609307,0.538284841652567,0.283725548943151,-0.543990007081896,2.48106863241282,-0.219256331717382,0.826450376480421,1
"Mper.PacBio.PsGc_1.g2812",0.447967902969649,0.300583220458498,0.385498432221021,0.415074268549003,2.36801756072024,0.175283441911114,0.860856921789761,1
"Mper.PacBio.PsGc_1.g2827",0.466323996824423,1.05204127160474,0.490518312795079,-1.10796815250585,2.13042101914567,-0.520070043690312,0.60301475657975,1
"Mper.PacBio.PsGc_1.g283",0.939559184249207,0.314344114638194,0.255274664976596,1.34489844121488,2.63078556612111,0.51121553141172,0.609200144343373,1
"Mper.PacBio.PsGc_1.g2831",0.939548059982979,0.786702480300203,0.314508246583101,0.307432228805399,2.46631386360745,0.124652516186939,0.900798650686378,1
"Mper.PacBio.PsGc_1.g2840",1.14179745736778,0.623458266575926,0.355964536268996,0.84678946658745,2.21629957299888,0.382073559415823,0.70240680326815,1
"Mper.PacBio.PsGc_1.g2844",0,0,0.734330468089967,0,2.04656621679153,0,1,1
"Mper.PacBio.PsGc_1.g2846",0.621156495251157,0,0.737386631168281,1.84102904998804,2.01646031147127,0.913000389600908,0.361242336635327,1
"Mper.PacBio.PsGc_1.g2858",0,0,2.99026878957816,0,1.5749075296632,0,1,1
"Mper.PacBio.PsGc_1.g2860",44.3165012353949,30.8845026771456,11.9480448328676,0.522655066877338,0.703246698204705,0.743203015686539,0.457358777855941,1
"Mper.PacBio.PsGc_1.g2869",23.3905998255332,20.7868235108215,12.6393060908197,0.157458370100655,0.398629752692992,0.394999041182765,0.692843595585216,1
"Mper.PacBio.PsGc_1.g287",12.9348894215558,9.7978661954839,6.83184430622903,0.387313253298397,0.431030829309989,0.89857436396933,0.368879418805098,1
"Mper.PacBio.PsGc_1.g2870",1.23282661036953,0.300583220458497,0.489660990797667,1.79078243054684,1.88073108904023,0.95217356749322,0.341008963949537,1
"Mper.PacBio.PsGc_1.g2871",0.841618840647097,1.41736189839921,0.477901926112673,-0.730647483439764,1.84329415257889,-0.396381381895852,0.691823698791392,1
"Mper.PacBio.PsGc_1.g2881",0.225073513884924,0.345166871776359,0.452179855284902,-0.568764692013382,1.98684292536974,-0.286265554639927,0.774674738070157,1
"Mper.PacBio.PsGc_1.g2889",0.823130725214915,0.524523947472871,0.286315941222207,0.653540181502741,2.58869110673833,0.25245970050331,0.800685759756207,1
"Mper.PacBio.PsGc_1.g2890",1.53070520497884,1.78541527195613,0.785305995051882,-0.195620416790772,1.46115510552881,-0.133880664722432,0.893496939943612,1
"Mper.PacBio.PsGc_1.g2905",1.3353669981944,0.946333312693354,1.31633895812867,0.444993642973918,1.10531631069981,0.402593935026779,0.687246972107077,1
"Mper.PacBio.PsGc_1.g2907",0.911991877682694,0.666284626222885,0.366322344094185,0.472710994208666,2.24628116313577,0.21044159652248,0.833323030114719,1
"Mper.PacBio.PsGc_1.g2911",2.54076944784105,1.05204127160474,0.697230849581169,1.24162232291802,1.86174687377089,0.666912532745746,0.504828005111332,1
"Mper.PacBio.PsGc_1.g2915",4.52157823911349,3.26896904356474,3.28514957740234,0.398830891517764,0.618826912481716,0.64449506553991,0.519254456387407,1
"Mper.PacBio.PsGc_1.g2929",0.150089308360342,0.217380984357755,0.474140108298727,0.00831217720234068,2.42910591685676,0.0034219080957559,0.997269717690264,1
"Mper.PacBio.PsGc_1.g2932",0.768802635656485,1.20654065669807,0.381454079254595,-0.594379409191669,1.76836066922238,-0.336118880914175,0.736781220978055,1
"Mper.PacBio.PsGc_1.g2933",1.10569344008672,0.351940511584692,0.392785791667745,1.61762423534396,2.25295200975461,0.718002082751932,0.472756002615907,1
"Mper.PacBio.PsGc_1.g2936",0.447967902969649,0,0.954489750933998,1.61334443801064,1.62083926654057,0.995375958193601,0.319553447097256,1
"Mper.PacBio.PsGc_1.g2937",0.989408126896061,0.924041487034423,0.437971547121134,0.0755634784236555,1.89554408687397,0.039863740942196,0.968201758648118,1
"Mper.PacBio.PsGc_1.g2939",0.989408126896061,1.17048793685944,0.642305299755349,-0.233817214697782,1.88207082507309,-0.12423401477928,0.901129990948801,1
"Mper.PacBio.PsGc_1.g294",1.83088382169952,1.93570688218538,0.822080751354881,-0.0610602160649327,1.50161512783195,-0.0406630267191649,0.96756453760563,1
"Mper.PacBio.PsGc_1.g2945",0,0.217380984357755,1.67167294495221,-0.568765097409321,1.58808719103886,-0.358144754657493,0.72023498800056,1
"Mper.PacBio.PsGc_1.g2949",0.375162822245266,0.650980054935318,0.51046471661259,-0.864369642854186,1.87330652312631,-0.461413886186475,0.644501690743438,1
"Mper.PacBio.PsGc_1.g295",0.616413305184765,0.712839466363363,0.352695685217991,-0.138593764884697,1.90173266150279,-0.0728776276972479,0.941903497105178,1
"Mper.PacBio.PsGc_1.g2950",14.4652911188863,10.2242858013214,9.42881039273492,0.497023657317351,0.553636828121015,0.897743127031843,0.369322511482962,1
"Mper.PacBio.PsGc_1.g2952",2.59969758162223,0.628688229276387,0.662793862111255,1.99104346471393,1.49691356600495,1.3300991519689,0.183485604920284,1
"Mper.PacBio.PsGc_1.g2962",5.80902929940628,3.90392544676226,1.57277988271976,0.59697420143911,1.3012727528061,0.458761777768558,0.646405245309896,1
"Mper.PacBio.PsGc_1.g2963",1.80182301659623,1.73826575569402,0.505726967470035,0.063044099820702,1.96871117352919,0.032023031447364,0.974453683875456,1
"Mper.PacBio.PsGc_1.g2966",0.911991877682694,0.778979839505636,0.550533700299625,0.234559047917947,1.55858247500999,0.150495114425332,0.880374004965957,1
"Mper.PacBio.PsGc_1.g2968",0.616413305184765,0.351940511584692,0.304735130327097,0.794379724208626,2.40175810898145,0.330749262899548,0.740833888096661,1
"Mper.PacBio.PsGc_1.g2971",0.295578572497929,0.322875046117428,0.470037528046353,0.008181691280256,2.07203551455944,0.0039486250224797,0.996849461245176,1
"Mper.PacBio.PsGc_1.g2973",0.616413305184765,0.374232337243622,0.283527990458517,0.793277813431261,2.43039244118113,0.32639906213901,0.744122447013824,1
"Mper.PacBio.PsGc_1.g2981",0.616413305184765,0.637219160755622,0.348622998505848,-0.0322774939926666,2.10875693479196,-0.0153064079885769,0.987787730247321,1
"Mper.PacBio.PsGc_1.g2986",0.69612957650951,0.652523732043189,0.312852892799958,0.0775792529985484,2.52209089978214,0.0307598956902187,0.975461023876553,1
"Mper.PacBio.PsGc_1.g2989",1.74276286123763,1.72029708665024,0.668149651756619,0.0198648213529713,1.90325494628243,0.0104372887046859,0.991672399683457,1
"Mper.PacBio.PsGc_1.g2991",1.5215603238358,0.300583220458498,0.465468902216826,2.0596809029007,2.05267180293075,1.00341462281498,0.315660851638143,1
"Mper.PacBio.PsGc_1.g2993",50.3017754980375,32.4637142266132,14.0139078628347,0.630851295803934,0.957473371356126,0.658870851844602,0.509978704801734,1
"Mper.PacBio.PsGc_1.g3002",6.29853003598681,5.81703739590256,4.80821883345929,0.0999904872499867,0.555378590891624,0.180040226414667,0.85712098804412,1
"Mper.PacBio.PsGc_1.g3018",2.37910321464889,2.26811364342409,2.37111636177706,0.113771824028069,1.06016057752692,0.107315652401893,0.914538567431163,1
"Mper.PacBio.PsGc_1.g3020",3.15935075355978,2.04643090664552,1.02396409891452,0.617089901957976,1.33916137883591,0.460803239781595,0.644939777146387,1
"Mper.PacBio.PsGc_1.g3022",4.49460797870923,2.45564227582425,1.20514565960241,0.861726564706304,1.51286723197354,0.569598274385371,0.568950199129578,1
"Mper.PacBio.PsGc_1.g3023",1.31011083800549,0.751458051146244,0.637632595677805,0.753783838663612,1.72096046138798,0.438001834194187,0.661384953811151,1
"Mper.PacBio.PsGc_1.g3026",1.88764395494674,1.46674800070278,0.587825437398427,0.395672664194893,1.76678878789896,0.223950178371587,0.822796070468581,1
"Mper.PacBio.PsGc_1.g3046",2.69533790311297,1.59752726478039,1.1086349482623,0.724952965404765,1.17872522931718,0.6150313468939,0.53853401901823,1
"Mper.PacBio.PsGc_1.g3051",0.523084130071639,0.367672594587004,0.435182566450439,0.516615250391343,1.96144514433916,0.263385010731665,0.792253842566584,1
"Mper.PacBio.PsGc_1.g3053",0.764202591433729,0.50223212181394,0.284493363129625,0.611226345509311,2.57978931621946,0.236928783938461,0.812712039297447,1
"Mper.PacBio.PsGc_1.g3056",46.9231591232251,29.8064365615445,14.5163544634799,0.65596239927708,0.661085552111402,0.992250393586791,0.321075395364832,1
"Mper.PacBio.PsGc_1.g3065",0.714353648786875,0.668255815045502,0.496334089684219,0.0668325125196147,1.71428495808144,0.0389856495004254,0.968901829955817,1
"Mper.PacBio.PsGc_1.g3075",1.30794283747152,0.300583220458498,0.395758950808271,1.85598775411689,1.87715235666875,0.988725154632935,0.32279763205021,1
"Mper.PacBio.PsGc_1.g3077",1.27873888652459,0.968839035503999,0.48095959113779,0.402533600746046,2.16379472349608,0.186031325603597,0.852420195816661,1
"Mper.PacBio.PsGc_1.g3084",1.33076695397164,0.96648706771146,0.554091639036704,0.527130502063066,1.56153455947876,0.337572101022869,0.735685669372551,1
"Mper.PacBio.PsGc_1.g3088",1.4119878480994,2.28807490548482,1.39908407157903,-0.65755850295558,1.06093038175573,-0.619794205409962,0.535393284137557,1
"Mper.PacBio.PsGc_1.g3097",1.68769457967331,2.3669539849704,0.764665320218205,-0.452407759766286,1.44982498948284,-0.312043014190051,0.755007833635124,1
"Mper.PacBio.PsGc_1.g3101",0,0.150291610229249,0.486053065987848,-0.568764223640158,2.36527332080635,-0.24046448190024,0.809970194882871,1
"Mper.PacBio.PsGc_1.g3104",0,0.300583220458498,0.616694088216531,-1.14584184776821,1.86053160544875,-0.615867983329332,0.537981653999281,1
"Mper.PacBio.PsGc_1.g3120",1.80563878577684,1.49336298297687,0.512488237777107,0.274386279703519,1.83527851498705,0.149506615733174,0.881153889439092,1
"Mper.PacBio.PsGc_1.g3124",0.618713327296143,0.300583220458497,0.43354065044639,0.810042150328091,2.15161225313206,0.376481472974012,0.70655898650717,1
"Mper.PacBio.PsGc_1.g3125",0.864442957147218,0.81854742527475,0.446523476486256,0.0636431488140654,1.92116493668352,0.0331273737089599,0.973573013662672,1
"Mper.PacBio.PsGc_1.g3136",8.41562694736265,7.19717437115899,2.93860210696048,0.230398662207871,0.906351997304652,0.254204396187176,0.799337654473214,1
"Mper.PacBio.PsGc_1.g3143",1.96493930684892,1.8970882974025,1.84378262977164,0.0205731436759007,0.833577389334827,0.0246805442891362,0.980309773761955,1
"Mper.PacBio.PsGc_1.g3145",0.761902569322352,0.741904931830627,0.337493867063729,0.0946279441552232,2.29204945187529,0.0412852977835191,0.967068453746703,1
"Mper.PacBio.PsGc_1.g3149",0.866742979258595,0.892196542059875,0.311094540935762,-0.0323832762728746,2.26469800949093,-0.0142991587121825,0.988591310813797,1
"Mper.PacBio.PsGc_1.g3151",0.673173438431981,1.07433309726367,0.507199525757405,-0.693046086178193,2.0536611069064,-0.337468574463187,0.735763698083873,1
"Mper.PacBio.PsGc_1.g3153",1.1394974352564,0.840839250933681,0.511562436693355,0.446092585757224,1.80823904739782,0.246700007058902,0.805140401100416,1
"Mper.PacBio.PsGc_1.g3156",0.637069421150916,0,0.85971023186026,2.0274946874445,1.64372623222738,1.23347467947694,0.21739871787276,1
"Mper.PacBio.PsGc_1.g3162",1.99932922391464,1.51667699647218,0.68503160715934,0.390684689374931,1.74787371358063,0.223519975350272,0.823130838278762,1
"Mper.PacBio.PsGc_1.g3163",0.891335761716542,1.41949996904003,0.687534156221475,-0.636949860997104,1.8270136688246,-0.348628952188893,0.727367889156553,1
"Mper.PacBio.PsGc_1.g3171",0.375294843822674,0.150291610229249,0.391680465027222,0.585472556542672,2.52335888532698,0.23202112071617,0.816521609418777,1
"Mper.PacBio.PsGc_1.g3186",0.693697532820724,0.645750092234856,0.308638965330879,0.0800275931168942,2.34948006097696,0.0340618311455757,0.972827845144624,1
"Mper.PacBio.PsGc_1.g319",1.11654129717887,0.832308319454446,0.466215452382823,0.4340198764737,1.76063181333496,0.246513707855583,0.805284594460351,1
"Mper.PacBio.PsGc_1.g3194",1.3102428595829,0.883665610580641,0.388548909539194,0.587556842103063,1.9368806688496,0.303352112266183,0.761621536084561,1
"Mper.PacBio.PsGc_1.g3195",2.92737717334073,2.54540425458161,0.983904198189302,0.207448526928286,1.49484357041713,0.138776077332559,0.889627098561811,1
"Mper.PacBio.PsGc_1.g3210",0.764202591433729,0.300583220458497,0.457174152265228,1.10326717120795,2.27137808482815,0.485725902956144,0.627161515709034,1
"Mper.PacBio.PsGc_1.g3221",0.616413305184765,1.04904789494574,0.562864836890925,-0.682896366316906,1.57125549476266,-0.434618283654791,0.663839521473975,1
"Mper.PacBio.PsGc_1.g3222",2.87067224739599,2.08578459526292,0.882020808258851,0.457166008899588,1.38882093034817,0.329175633020579,0.742022939587104,1
"Mper.PacBio.PsGc_1.g3225",2.93197721756348,0.531725098995949,1.08387045016386,2.5066640239975,1.38667079995133,1.80768501369285,0.0706555383384466,1
