"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_3.g1442",1.69115505216284,5.6314849765598,1.58313774026745,-1.89803603074365,1.10646880084895,-1.71539950271292,0.0862720065251178,0.873392890800677
"Mper.PacBio.PsGc_3.g1463",4.4955631272228,4.01597757574062,4.03784931404133,0.129002502863334,0.817827471823063,0.157738040488867,0.874663223743277,1
"Mper.PacBio.PsGc_3.g149",0.46847152159867,0,1.42016412595798,0.724559066507931,1.55560705876144,0.465772549968253,0.641378315492463,1
"Mper.PacBio.PsGc_3.g1506",0.302717285241656,0.660673308378166,0.868460917736231,-0.949403471850637,1.68377808472489,-0.563853087567509,0.57285411900312,1
"Mper.PacBio.PsGc_3.g1511",18.9919570097315,22.5806246833838,25.0689223647718,-0.228530692889299,0.360213096604241,-0.634431937771496,0.52579897205365,1
"Mper.PacBio.PsGc_3.g1525",1.57155759384668,0.906312727911974,2.2277564492558,0.502468314251477,1.19217932811991,0.42147041338477,0.673411611460409,1
"Mper.PacBio.PsGc_3.g1528",3.90957993557716,1.56591140272307,2.5023519735396,1.38294974294327,0.924251803917515,1.49629109413855,0.134577814890877,0.907728502860765
"Mper.PacBio.PsGc_3.g1538",0,1.38328868746963,1.4661158788751,-2.55185337638042,1.72232661141236,-1.48163150907123,0.138438370286887,0.918557294741371
"Mper.PacBio.PsGc_3.g1544",0.913326851675272,3.69161129571138,1.06820641145093,-2.02483881251981,1.23378763185341,-1.64115667902917,0.100764895727905,0.907728502860765
"Mper.PacBio.PsGc_3.g1545",0.581818378961244,0.406104177169756,1.1451378096536,0.184655272518778,1.53902509416517,0.119981976394571,0.904497425561183,1
"Mper.PacBio.PsGc_3.g1550",0,0.661747941945237,1.35206669715136,-1.91878055808467,1.72814180733179,-1.11031429825034,0.266863613863338,1
"Mper.PacBio.PsGc_3.g1553",1.26164166868565,2.43898719420881,1.60535488300828,-1.00912627637206,1.30324631023364,-0.774317386090393,0.438743124693657,1
"Mper.PacBio.PsGc_3.g1572",0.165754236357014,1.72852542749316,1.18389889468018,-2.38284760386738,1.41997311743347,-1.67809346149754,0.0933288549863509,0.907415203926699
"Mper.PacBio.PsGc_3.g1588",0.165754236357014,0.406104177169756,0.969853111839573,-0.426504309474221,1.75774119577481,-0.242643405354233,0.808281653222375,1
"Mper.PacBio.PsGc_3.g1602",10.8826660045014,14.8295816662078,15.3615014038076,-0.339544158250134,0.478290671581713,-0.709911730302533,0.477758875750267,1
"Mper.PacBio.PsGc_3.g1606",1.01919713208497,1.07785646435667,1.27658306332826,-0.26941514477283,1.23551390931781,-0.218059175814206,0.827383004963841,1
"Mper.PacBio.PsGc_3.g1633",1.20856755996405,0.762419896002029,0.866593589503711,0.290860172866242,1.74003322059057,0.167157827462353,0.867245866284098,1
"Mper.PacBio.PsGc_3.g1692",4.63623677436081,4.8381902753218,5.93218905234016,0.0460821624285864,0.609762270805372,0.0755739812627653,0.939758037194436,1
"Mper.PacBio.PsGc_3.g1695",0,0,1.15457570514042,0,1.77957535125068,0,1,1
"Mper.PacBio.PsGc_3.g1707",1.57903417079956,0.57872254718152,1.4900201115618,1.30339634303641,1.21524365863394,1.07253910257105,0.283477960550521,1
"Mper.PacBio.PsGc_3.g1725",0,3.43832966212617,1.21211766874201,-3.90655609677664,1.53139807589616,-2.55097362225074,0.0107422455706312,0.470323445677755
"Mper.PacBio.PsGc_3.g1736",3.12451357983436,3.21248606901958,5.92758537883558,-0.161518785117476,0.842140255775837,-0.191795587504215,0.847902327461821,1
"Mper.PacBio.PsGc_3.g1740",0.581818378961244,0.732619724333138,2.56382998573347,-0.411313470384271,1.52315200828581,-0.27004098615684,0.787128722090065,1
"Mper.PacBio.PsGc_3.g1755",0.679823289724408,0.905238094344903,0.858293335046907,-0.797513623802072,1.65632120020846,-0.481496960675079,0.630163339331104,1
"Mper.PacBio.PsGc_3.g1769",0,1.79939720988106,1.02990415510874,-2.88682539105822,1.56173305202467,-1.84847556841783,0.0645335755594879,0.852869467426438
"Mper.PacBio.PsGc_3.g1802",0.377106004482752,0.894159115536157,0.961537930905735,-1.11505994224787,1.89571953406855,-0.588198793233275,0.556398867300274,1
"Mper.PacBio.PsGc_3.g1815",0.754212008965504,1.07893109792374,2.0284279837865,-1.30155433565823,1.56396011444384,-0.832217090217216,0.405286418986028,1
"Mper.PacBio.PsGc_3.g1857",0,0,1.18523605962903,0,1.78159167237365,0,1,1
"Mper.PacBio.PsGc_3.g1858",0,0.660673308378165,1.12157552227716,-1.52880869315317,1.55989442712627,-0.980071898820507,0.327050629283212,1
"Mper.PacBio.PsGc_3.g1864",9.41809963522257,8.38807841007214,10.0511375924811,-0.0354195300450285,0.449178191086528,-0.0788540733897862,0.937148693561076,1
"Mper.PacBio.PsGc_3.g1877",0,0.488054938366401,0.965299215384849,-1.00318217775267,1.72651815332713,-0.581043515713673,0.561211125697337,1
"Mper.PacBio.PsGc_3.g1896",0,0.172618370011764,0.954831735229689,-0.987418104410066,1.89408595811598,-0.521316416596127,0.602146366671244,1
"Mper.PacBio.PsGc_3.g1908",3.14233760230605,26.2692045386354,5.75831210354607,-3.0118083514409,0.785948903714961,-3.83206635597419,0.000127071452618651,0.0178263094959308
"Mper.PacBio.PsGc_3.g1953",335.053302030691,200.397789882271,283.727995953156,0.740439007720033,0.173264967982746,4.27344902054157,1.92472306115108e-05,0.00472519511512589
"Mper.PacBio.PsGc_3.g1960",0.302717285241656,0,1.41804783488915,0.15887078148488,1.69459254139862,0.0937516114367866,0.925306470786741,1
"Mper.PacBio.PsGc_3.g1962",0.181495016941315,0,1.81826449299425,0.158870781270813,1.69538748711135,0.0937076523677198,0.925341391319164,1
"Mper.PacBio.PsGc_3.g1966",4.76492557832279,1.58570722915029,4.96130397816791,1.22053253276868,0.792431482509301,1.54023730721016,0.123502519156078,0.907728502860765
"Mper.PacBio.PsGc_3.g1967",0.771188806840326,2.71442678541151,1.82953911931608,-1.94337265943618,1.30313737547297,-1.49130298617277,0.135881965295858,0.907728502860765
"Mper.PacBio.PsGc_3.g2017",0.754212008965504,0,1.06704875307086,0.80289727433417,1.90716889271219,0.420989078315119,0.673763057093489,1
"Mper.PacBio.PsGc_3.g2037",0,0,0.934701434651766,0,1.99194641188702,0,1,1
"Mper.PacBio.PsGc_3.g2081",0.302717285241656,1.00591004840169,2.59629234214653,-1.71268621598275,1.41265912851287,-1.21238463081021,0.225365181329274,1
"Mper.PacBio.PsGc_3.g2092",649.054164292849,689.252224831198,647.549791681038,-0.0868214192111037,0.137517268514698,-0.631349212712322,0.527812215618253,1
"Mper.PacBio.PsGc_3.g2143",0.377106004482752,1.14872824674457,0.828207025337619,-1.54327058319424,1.77351807595627,-0.87017471325299,0.38420493261717,1
"Mper.PacBio.PsGc_3.g2150",0.181495016941315,0.244564785966736,1.72443659925843,-0.424785918179168,1.63275359471924,-0.260165354743691,0.794736227189515,1
"Mper.PacBio.PsGc_3.g2203",0.377106004482752,0.406104177169756,1.45068479129881,-0.424375190554702,1.60615039066141,-0.264218838423932,0.791611295756863,1
"Mper.PacBio.PsGc_3.g2212",0.302717285241656,0,7.18468604969938,0.158870827006019,1.51610932978501,0.104788502969339,0.916543633121901,1
"Mper.PacBio.PsGc_3.g2223",5.45112036595218,3.94510579335272,5.53649027561074,0.416027374807327,0.620721190902307,0.6702322732088,0.502709733516931,1
"Mper.PacBio.PsGc_3.g2238",0,0.406104177169756,1.02041131884466,-1.00306427773981,1.71759665529837,-0.583992915126844,0.55922507869315,1
"Mper.PacBio.PsGc_3.g2262",0,0.589801525990265,1.00945961940008,-1.85300362949621,1.71706768316907,-1.07916749447887,0.280513067377187,1
"Mper.PacBio.PsGc_3.g2266",0.362990033882629,0.406104177169756,0.836794478374281,0.13912846280808,1.56161547017351,0.0890926514659987,0.929008277452193,1
"Mper.PacBio.PsGc_3.g2268",0.302717285241656,0.895233749103229,1.24371202780382,-1.50148071190907,1.76453912404461,-0.850919478887744,0.39481408356447,1
"Mper.PacBio.PsGc_3.g2281",0.821961334559354,0.732619724333137,1.04336720902055,0.0967479781822685,1.38709892346978,0.0697484343367933,0.944393890595576,1
"Mper.PacBio.PsGc_3.g2290",1.65342289004065,0,1.73455161616544,2.43564067284224,1.22304401854462,1.99145790005218,0.046430569229479,0.804827556344165
"Mper.PacBio.PsGc_3.g2295",0.377106004482752,2.71227751827736,1.63811653493411,-2.92846758051599,1.37086792455816,-2.13621423920896,0.0326619553470167,0.725479472380217
"Mper.PacBio.PsGc_3.g242",1.21086914096662,0,9.44923803727574,1.85612140466357,1.57434269861054,1.17898181018765,0.238405419015159,1
"Mper.PacBio.PsGc_3.g255",0,1.54482807867265,0.925417855617772,-2.65764058276447,1.67984472368521,-1.58207514378721,0.113632417186494,0.907728502860765
"Mper.PacBio.PsGc_3.g320",0.444855330076602,1.14872824674457,1.16070120670607,-0.929634253928077,1.44620950063315,-0.642807458754133,0.520349042734233,1
"Mper.PacBio.PsGc_3.g337",50.5510948566567,48.2179630670019,49.3543932329707,0.0617552928417797,0.221541845944176,0.278752271737145,0.780434944702779,1
"Mper.PacBio.PsGc_3.g369",8.95912833454585,9.5800071308551,14.7476886784604,-0.114073884958783,0.439479301027191,-0.259566001611814,0.795198564395599,1
"Mper.PacBio.PsGc_3.g382",0,1.06677748554792,0.901733645638775,-2.10315170389215,1.643393627504,-1.27976138442647,0.200629068595998,1
"Mper.PacBio.PsGc_3.g386",1.13131801344826,1.06677748554792,0.860115323546882,-0.197580821707047,1.48387238272283,-0.133152165919077,0.89407303996397,1
"Mper.PacBio.PsGc_3.g403",0,0,6.11734521921605,0,1.5054526308772,0,1,1
"Mper.PacBio.PsGc_3.g426",1.46675287714903,1.13872390150289,1.34271170306177,0.388063305154702,1.4642674200313,0.265022153635301,0.790992395701628,1
"Mper.PacBio.PsGc_3.g481",16.6606614625209,12.0777328988908,22.8469808301174,0.443197697602582,0.366461670244897,1.20939714460834,0.226510305123515,1
"Mper.PacBio.PsGc_3.g487",0,0.984826724351277,1.2054060739977,-2.08134224059959,1.5094842865956,-1.37884326394263,0.167943084234775,0.972253000936698
"Mper.PacBio.PsGc_3.g492",0.8845356642029,0.417183155978501,1.17347026458585,0.295943936021931,1.51721590470851,0.195057232858884,0.84534814266541,1
"Mper.PacBio.PsGc_3.g495",0,0.488054938366401,1.1331867473651,-1.0038876941629,1.78272754058325,-0.563118968720514,0.573353875669374,1
"Mper.PacBio.PsGc_3.g529",0.48421230218297,0,1.07265378383136,0.748482529246732,1.77613718782423,0.421410313560083,0.673455489307988,1
"Mper.PacBio.PsGc_3.g532",0.771188806840326,2.6016012189789,0.85475148233208,-1.72705653328221,1.6840557028288,-1.02553409033988,0.305111248566267,1
"Mper.PacBio.PsGc_3.g544",0,0,1.26578495511711,0,1.87760014377013,0,1,1
"Mper.PacBio.PsGc_3.g577",0.771188806840326,0.244564785966737,0.825690123768893,0.742550628706672,1.93200261861266,0.384342454587296,0.700724645625569,1
"Mper.PacBio.PsGc_3.g615",0.558601021424067,101.592258890775,16.1605903077241,-7.62613662278165,1.31520289747659,-5.79844876970202,6.69311429126944e-09,6.57263823402659e-06
"Mper.PacBio.PsGc_3.g623",0.377106004482752,0.417183155978501,0.976478325792958,-0.931535739766352,1.73591707080452,-0.536624563139197,0.591526973582292,1
"Mper.PacBio.PsGc_3.g629",0.65620709820234,0.244564785966736,1.00182537247891,0.228399724772623,2.1146935061323,0.108006065233708,0.913990880996796,1
"Mper.PacBio.PsGc_3.g639",3.19270125474895,4.89034086484956,3.58770844930328,-0.329379004472131,0.717195188802176,-0.459259919217032,0.646047526500396,1
"Mper.PacBio.PsGc_3.g647",1.51358642620828,2.22765934466831,2.8024739976934,-0.720484242801947,1.31192682144095,-0.549180206568692,0.582881786535654,1
"Mper.PacBio.PsGc_3.g655",0.302717285241656,0,0.851716805189595,0.158870756616268,1.78457548133654,0.0890243972741818,0.929062520877226,1
"Mper.PacBio.PsGc_3.g660",6.56168301515306,4.7275343798381,6.66434935986667,0.384105199119037,0.600351720075606,0.6398002808598,0.52230244999524,1
"Mper.PacBio.PsGc_3.g694",0.302717285241656,0.834366311957002,1.09862743293148,-1.61463987233923,1.66385150616528,-0.970423061406804,0.331835658193675,1
"Mper.PacBio.PsGc_3.g708",2.54353238417875,0.417183155978501,2.33470914634401,1.95912119173844,1.11547535029296,1.75631060894704,0.0790353867884696,0.852869467426438
"Mper.PacBio.PsGc_3.g719",4.26683572723735,1.55590705748139,4.24320274018114,1.32765443426635,0.872376452856095,1.52188247392477,0.12803853135208,0.907728502860765
"Mper.PacBio.PsGc_3.g736",0,0.244564785966736,2.03809947689368,-1.00178788082535,1.6277903618251,-0.615428070050821,0.538272058566207,1
"Mper.PacBio.PsGc_3.g750",0,0.895233749103229,2.65082544161556,-2.06189329612917,1.46356513494095,-1.40881553331916,0.158889720820164,0.972253000936698
"Mper.PacBio.PsGc_3.g762",1.45101209656473,4.08899862526266,3.75924695779656,-1.64543792851707,1.10312798456054,-1.49161108370628,0.135801130864231,0.907728502860765
"Mper.PacBio.PsGc_3.g763",1.26164166868565,3.4359675309359,2.61445135125275,-1.66269753855422,1.19275298757731,-1.39399989425426,0.163317636577587,0.972253000936698
"Mper.PacBio.PsGc_3.g778",0.302717285241656,5.24988048438305,1.34749858686134,-3.96219339000274,1.35507821870375,-2.92395917469098,0.00345610071481629,0.226259393463306
"Mper.PacBio.PsGc_3.g81",10.2972344694505,10.2261850994819,9.45124086332185,-0.0299693072236212,0.443404816651386,-0.0675890430102921,0.946112777864576,1
"Mper.PacBio.PsGc_3.g811",0.279101093719588,0.489129571933473,0.915163427859602,-1.00430546914101,1.6111682797018,-0.6233398967654,0.53306118520834,1
"Mper.PacBio.PsGc_3.g826",0,0,1.39201244648585,0,1.87139260847881,0,1,1
"Mper.PacBio.PsGc_3.g832",0.165754236357014,1.54482807867265,1.14870917173636,-2.08490322458331,1.70700573125858,-1.22138033071869,0.221942050916754,1
"Mper.PacBio.PsGc_3.g834",0,0.406104177169756,1.18613351294405,-1.00241142631013,1.6700977874041,-0.600211217492969,0.548365478690036,1
"Mper.PacBio.PsGc_3.g839",0.982540574966064,0,1.61204280896955,1.43103791042713,1.56509682006206,0.914344654007017,0.360535773805811,1
"Mper.PacBio.PsGc_3.g867",4.53305686764734,1.83920172679162,2.89510547937498,1.14732587219252,0.843078456116663,1.36087675336559,0.173552641041503,0.979475250015839
"Mper.PacBio.PsGc_3.g868",3.95230405239815,4.18074086764485,4.27850905094337,-0.198409976993495,1.0026877673743,-0.197878126620677,0.843140418212953,1
"Mper.PacBio.PsGc_3.g872",0,0.834366311957002,1.65119202516433,-2.24462137688979,1.47124291794863,-1.52566333506603,0.127093730109296,0.907728502860765
"Mper.PacBio.PsGc_3.g874",0.46847152159867,0,1.31532131384308,0.723381612806214,1.7584565101109,0.4113730471279,0.680799014297513,1
"Mper.PacBio.PsGc_3.g895",272.024749047474,282.089925935698,264.896156854057,-0.0516605667335781,0.127859164640376,-0.404042736231551,0.686181293065883,1
"Mper.PacBio.PsGc_3.g923",4.26430576582836,5.78430752014434,5.84744538654034,-0.422298957742003,0.621385288440297,-0.679608876486263,0.496752147698226,1
"Mper.PacBio.PsGc_3.g948",0,0.905238094344902,0.945671293804982,-2.00381037479518,1.52169868965928,-1.31682466996397,0.187897401509811,1
"Mper.PacBio.PsGc_3.g949",0.46847152159867,0.751340917193285,1.62107212942086,-0.789169061069827,1.60082026754932,-0.492977929544806,0.622028182014672,1
"Mper.PacBio.PsGc_3.g950",0.181495016941315,0.923959287205049,0.838854172795966,-1.6367986187316,1.73576057315193,-0.942986402646176,0.345687857957407,1
"Mper.PacBio.PsGc_3.g953",1.90266723257582,4.35228460408955,3.14029885814402,-1.12704448041629,0.810715088328616,-1.39018564800591,0.164472510458061,0.972253000936698
"Mper.PacBio.PsGc_3.g960",0,0.73369435790021,0.885987750266646,-1.98302884373002,1.77445386641171,-1.1175431952706,0.263762141316345,1
"Mper.PacBio.PsGc_3.g966",0.747572615318258,1.41201422557145,1.19054747383935,-0.986440996932434,1.31130610535967,-0.752258372702285,0.451895696052071,1
"Mper.PacBio.PsGc_3.g972",0.181495016941315,0.751340917193285,1.37036045474616,-1.36731932804439,1.50123070538291,-0.910798935261342,0.362401323605007,1
"Mper.PacBio.PsGc_3.g980",1.18725294944456,3.47705954546966,1.40885262545772,-1.69849748517676,1.24150701829441,-1.36809334151825,0.171282860653817,0.972253000936698
"Mper.PacBio.PsGc_3.g984",0.279101093719588,0.244564785966736,1.66760310191515,-0.423293850560758,1.54104694320241,-0.274679400538651,0.783562558619888,1
"Mper.PacBio.PsGc_3.g987",0,0.995905703160022,0.861656487115045,-2.27992096886575,1.70139124286728,-1.34003332768041,0.180234510004988,0.995979459584706
"Mper.PacBio.PsGc_3.g995",2054.77797119612,2105.90780439791,2125.08439337605,-0.0338167083732307,0.113172057815615,-0.298807930384427,0.765086599668243,1
"Mper.PacBio.PsGc_4.g1018",0,0.172618370011764,2.0563097903071,-0.989906598691834,1.58799429134824,-0.623369116680756,0.53304198782978,1
"Mper.PacBio.PsGc_4.g1099",0,0,0.933566937490521,0,1.86029724194331,0,1,1
"Mper.PacBio.PsGc_4.g110",0,0,0.835306549889738,0,2.11942116061828,0,1,1
"Mper.PacBio.PsGc_4.g1100",0,0,1.36474795059401,0,1.74714157184139,0,1,1
"Mper.PacBio.PsGc_4.g1130",5.1821862228817,0.660673308378166,1.70820538978746,2.93399106857925,1.18297032645653,2.4801899109065,0.0131312423434814,0.470323445677755
"Mper.PacBio.PsGc_4.g1176",3.75170111015791,0.923959287205049,2.3692832659247,1.71332891442678,0.983604227319341,1.74188852267969,0.081527952656566,0.852869467426438
"Mper.PacBio.PsGc_4.g1184",0.181495016941314,0,7.42506736798869,0.158870827894805,1.5124148705675,0.105044476212531,0.916340517002959,1
"Mper.PacBio.PsGc_4.g1187",0,0,2.46245016427619,0,1.62101026895903,0,1,1
"Mper.PacBio.PsGc_4.g1188",0,0,1.85921231925965,0,1.76312687394686,0,1,1
"Mper.PacBio.PsGc_4.g138",1.77464515834099,0.894159115536157,10.1157390523475,1.30551752096681,1.2238086040717,1.06676609121986,0.286077474151155,1
"Mper.PacBio.PsGc_4.g147",0.48421230218297,3.76905065858361,0.988417243538552,-2.84566523980099,1.44880601372945,-1.96414510488937,0.0495132667554226,0.80564436037454
"Mper.PacBio.PsGc_4.g157",1.14829481132308,0.690473480047058,1.07145535413005,0.0426198763556255,1.38970001185969,0.0306684003683583,0.97553399215547,1
"Mper.PacBio.PsGc_4.g158",2.77292651389136,0.984826724351277,96.9808641833584,1.44733699750987,1.24193004251395,1.1653933377601,0.24385981282924,1
"Mper.PacBio.PsGc_4.g162",0,0.650668963136493,1.06432420857437,-1.61305812603376,1.67112149875647,-0.965254846660813,0.334417181813844,1
"Mper.PacBio.PsGc_4.g170",0,0,23.7308318330284,0,1.60212639812465,0,1,1
"Mper.PacBio.PsGc_4.g263",1.14002056640042,1.55483242391432,0.900201857758318,-0.383085477246947,1.42829317780626,-0.268212075223474,0.78853608073294,1
"Mper.PacBio.PsGc_4.g283",0.823586144543532,0.488054938366401,1.04270039051369,0.96883773842026,1.57448776433416,0.615335196860022,0.538333377973774,1
"Mper.PacBio.PsGc_4.g292",0.377106004482752,0.751340917193285,1.23049984930016,-1.35547555573769,1.60376941195468,-0.845181075055937,0.398009747016563,1
"Mper.PacBio.PsGc_4.g304",0.302717285241656,0,0.839151331440416,0.158870642915224,2.1485034492408,0.0739447930471619,0.941054313686633,1
"Mper.PacBio.PsGc_4.g325",0.649966538539984,0.751340917193285,1.30536121267982,-0.32493985991453,1.49722012614584,-0.217028781700252,0.82818591490671,1
"Mper.PacBio.PsGc_4.g335",1.13148846702673,8.45806801913434,1.74930995956986,-2.70029120625103,1.11081851011728,-2.43090224159655,0.0150612776597402,0.484953777958756
"Mper.PacBio.PsGc_4.g381",3.11150268828214,2.05611560822361,2.20968828774922,0.387250518923525,0.909984359592617,0.425557334960009,0.670430434752551,1
"Mper.PacBio.PsGc_4.g383",10.0881943236186,9.4561229894285,8.58412769088859,0.0867700792911353,0.450655630593704,0.192541873218853,0.847317771372845,1
"Mper.PacBio.PsGc_4.g425",0,0.812208354339512,1.16357069221638,-1.69457983796677,1.91271964681439,-0.88595306729299,0.375642818145403,1
"Mper.PacBio.PsGc_4.g441",0,0.488054938366401,0.821714956221118,-1.00519397954602,1.9008353900952,-0.528816953211122,0.596932436075051,1
"Mper.PacBio.PsGc_4.g452",0,0.976109876732802,1.84874293431931,-1.67030806497026,1.75910075785587,-0.949523816365225,0.342354264873686,1
"Mper.PacBio.PsGc_4.g498",1.35964657944882,1.24047048912676,1.78503968727389,-0.339641861065207,1.27537678898341,-0.26630707411253,0.790002725409035,1
"Mper.PacBio.PsGc_4.g536",0.679823289724408,0.244564785966736,0.925181911308116,0.187396066341206,1.56565600660846,0.119691723820704,0.904727356660733,1
"Mper.PacBio.PsGc_4.g549",0,0.976109876732803,1.40728454132821,-1.6408685666427,1.60840228457469,-1.02018542399459,0.307640529154018,1
"Mper.PacBio.PsGc_4.g557",3.42249421844645,1.25047483436843,2.64845812245387,1.18511644472425,0.95790399444219,1.23719751833206,0.216013762630778,1
"Mper.PacBio.PsGc_4.g564",3.76266572877679,3.07967221591838,3.75924119571598,0.0896279650808285,0.734686027161782,0.121994922684288,0.902903039347566,1
"Mper.PacBio.PsGc_4.g569",0.847202336065599,0,1.24466162741102,1.58255323982469,1.43953385303946,1.09935117988594,0.271614916525188,1
"Mper.PacBio.PsGc_4.g600",0,0.732619724333138,1.13344100599307,-1.62655451702229,1.83056352652977,-0.888553985398022,0.374242830128276,1
"Mper.PacBio.PsGc_4.g610",363.85258620414,434.548143323799,397.488984019052,-0.248017917504206,0.141141910094847,-1.75722375683833,0.0788796774423081,0.852869467426438
"Mper.PacBio.PsGc_4.g614",0.347249253298328,0,1.81582599295829,0.708263054594783,1.52297922373243,0.465051028640439,0.641894914263496,1
"Mper.PacBio.PsGc_4.g625",4.82651235366471,12.4095285289153,4.64395845846638,-1.48106271121328,0.838280795210077,-1.76678592623862,0.0772640865604855,0.852869467426438
"Mper.PacBio.PsGc_4.g627",1.4037797135206,0.578722547181521,1.62801627249129,0.969229778016898,1.37484528274239,0.704973708811498,0.480826597798046,1
"Mper.PacBio.PsGc_4.g636",0.581818378961244,2.78637320136648,1.65029557603235,-2.47711730721068,1.40891725878742,-1.75817088743919,0.0787184371451666,0.852869467426438
"Mper.PacBio.PsGc_4.g669",0,0.244564785966736,2.60676769736317,-1.00035997674506,1.54040078535888,-0.649415389977228,0.516069919104618,1
"Mper.PacBio.PsGc_4.g694",0.605434570483312,0.661747941945237,2.36619780542236,-0.751089819346946,1.51989936187747,-0.494170757739614,0.621185589735139,1
"Mper.PacBio.PsGc_4.g697",4.90949614240293,2.73207334470458,4.80565079147352,0.740666664892216,0.684193439367567,1.0825398524383,0.279012717119034,1
"Mper.PacBio.PsGc_4.g707",1.56435895392731,0.172618370011764,24.9682982258448,1.60329662293839,1.39418214290271,1.14999078929551,0.250147664930622,1
"Mper.PacBio.PsGc_4.g738",0.8845356642029,0,0.991416907223499,1.43147975896956,1.7067593875536,0.838712105179274,0.401630883744945,1
"Mper.PacBio.PsGc_4.g770",0.460596110660903,0.894159115536157,1.30530136246808,-0.472573937469457,1.56135901705507,-0.302668337203313,0.76214262987188,1
"Mper.PacBio.PsGc_4.g772",5.42547798407924,8.24545267197064,3.06836451298934,-0.635507815266579,0.882580474635416,-0.720056508760972,0.471490203679717,1
"Mper.PacBio.PsGc_4.g805",0.165754236357014,0.488054938366401,0.978358132746244,-0.425799360334297,1.70355616578793,-0.249947356527196,0.802628060007014,1
"Mper.PacBio.PsGc_4.g811",49.964558242558,49.9153804213882,46.7679429445909,-0.012399492468562,0.216307310386332,-0.0573235016718395,0.954287499504466,1
"Mper.PacBio.PsGc_4.g830",8.00026609540197,8.41257809506515,9.27076124247586,-0.146985558013373,0.473392320966389,-0.310494174711823,0.756185188656127,1
"Mper.PacBio.PsGc_4.g832",2.84691639914756,1.71744644868441,2.52784313793324,0.721121781949026,1.1445560676423,0.630044960081757,0.528665168797177,1
"Mper.PacBio.PsGc_4.g842",3.59775871701664,8.12369739386343,2.94859699132329,-1.17148901203479,0.840440722495222,-1.39389844004311,0.16334827543589,0.972253000936698
"Mper.PacBio.PsGc_4.g889",0.377106004482752,0,2.91035118558331,0.158870799001937,1.62822764332377,0.0975728422578718,0.9222714903188,1
"Mper.PacBio.PsGc_4.g891",0,0.244564785966736,0.855679699575424,-1.00161429200496,1.6165153388759,-0.619613230952371,0.535512453798551,1
"Mper.PacBio.PsGc_4.g892",3.60726148432039,2.22765934466831,4.2281713834872,0.639445408129461,0.800532789024764,0.798774787112038,0.424421012646305,1
"Mper.PacBio.PsGc_5.g1029",0,0.345236740023529,10.9030989705208,-1.46875686307226,1.48621453097057,-0.988253601660785,0.323028462732738,1
"Mper.PacBio.PsGc_5.g1062",0.377106004482752,0.488054938366401,1.31009562287275,-0.42511961080301,1.65522936509595,-0.256834261019992,0.797306720515681,1
"Mper.PacBio.PsGc_5.g1074",0.581818378961244,0.732619724333138,2.22784637049178,-0.411472018175037,1.53343687825373,-0.268333195849325,0.788442856238768,1
"Mper.PacBio.PsGc_5.g110",0,0,4.03596742560505,0,1.6759124043608,0,1,1
"Mper.PacBio.PsGc_5.g111",0.181495016941315,0.660673308378165,1.76669079563514,-0.950215066899835,1.63616296729119,-0.58075820434501,0.561403427657548,1
"Mper.PacBio.PsGc_5.g1113",2.86322646729523,3.61094803213793,3.09561425415319,-0.289193296421556,0.813336131288378,-0.355564305207313,0.722166879195202,1
"Mper.PacBio.PsGc_5.g1138",0.48421230218297,0,0.897288621198265,0.746553858883678,1.69789818510491,0.439692948277432,0.660159510619898,1
"Mper.PacBio.PsGc_5.g1201",0.377106004482752,0.83329167838993,0.985246992709596,-1.35106243009575,1.65063822949561,-0.818509111174897,0.413066541634318,1
"Mper.PacBio.PsGc_5.g1218",1.13131801344826,2.85724498375438,2.50141761376404,-1.78715380708055,1.28918412278304,-1.38626731084968,0.16566529464867,0.972253000936698
"Mper.PacBio.PsGc_5.g1289",2.77292651389136,1.66765799034693,1.60787198282986,0.427589784344514,1.00459800929406,0.42563272113687,0.670375493360904,1
"Mper.PacBio.PsGc_5.g1291",0.460596110660903,2.19549704180914,1.44669409052376,-2.02392522136925,1.408518993558,-1.43691723762751,0.150741511336133,0.954086357019391
"Mper.PacBio.PsGc_5.g1298",216.799118928151,119.192491306939,156.438778728766,0.856304419398546,0.267914114049047,3.19619002693446,0.00139255364953034,0.097677691702771
"Mper.PacBio.PsGc_5.g1304",0,0.488054938366401,1.97368808515837,-1.0010653483117,1.58205639906061,-0.632762111961435,0.526889002140518,1
"Mper.PacBio.PsGc_5.g135",0.181495016941315,0,0.855167106293673,0.158870678217891,2.04246169667018,0.077783920490111,0.93799993728225,1
"Mper.PacBio.PsGc_5.g147",0.46847152159867,1.70636746987567,1.28054784047185,-1.60658559821709,1.5964309224423,-1.00636086136396,0.314242013601734,1
"Mper.PacBio.PsGc_5.g192",6.07640514925804,7.2373933564348,6.73111961216077,-0.144855226529904,0.568372482724416,-0.254859675534538,0.798831482246072,1
"Mper.PacBio.PsGc_5.g195",2.81515690094546,3.66966620215002,3.99552418618813,-0.121631716481473,0.789549538605973,-0.154052039212417,0.87756870391706,1
"Mper.PacBio.PsGc_5.g276",0.48421230218297,0,4.99047338814113,0.740161773459184,1.5017835713236,0.492855154093104,0.62211493652236,1
